8.996110359532076828e+00 2.261822765954739012e+01 3.684270314328494322e+01 5.906501345777424206e+01 9.061219349406098900e+01 1.289295244818152639e+02 1.773203419257807241e+02 2.309071404220478598e+02 2.910669294058322407e+02 3.548930353560123194e+02 4.207783024583636120e+02 4.866195344316819273e+02 5.503623762163898618e+02 6.108741095845477957e+02 6.656604974505585233e+02 7.118965790068961041e+02 7.458285480594660157e+02 7.656662745864470025e+02 7.708120190897606108e+02 7.660804699921374095e+02 7.631836984227278435e+02 7.680450770773562681e+02 7.732949687967288810e+02 7.688515465504797248e+02 7.507634219851545367e+02 7.181632020143049431e+02 6.743933782540041193e+02 6.219640993014581909e+02 5.632853052876241691e+02 4.995844152154392077e+02 4.331391146333605207e+02 3.661182562231047655e+02 3.009403299115572850e+02 2.394575112089166566e+02 1.835205338473809036e+02 1.345887923500573606e+02 9.301545195664604648e+01 6.186630803339493667e+01 3.891319878951639311e+01 2.315723673389451776e+01 1.000424488315281835e+01
1.103426684152888626e+01 2.645133441523224604e+01 4.218640490285746125e+01 6.759290189846089447e+01 1.035299936669490251e+02 1.463682176324294062e+02 2.002128295205978077e+02 2.600393440871029043e+02 3.272640601053852265e+02 3.987496303426557347e+02 4.722529757827236381e+02 5.450423552757656580e+02 6.152413224688405080e+02 6.809517493768609029e+02 7.399483216544857669e+02 7.882746274815449397e+02 8.233841454370841575e+02 8.437658754898369580e+02 8.485290558550090054e+02 8.425532589724119816e+02 8.368247986154937053e+02 8.375345779712280319e+02 8.395921119333638671e+02 8.318710087483214011e+02 8.091398427356155025e+02 7.730603711655633106e+02 7.246626688861808816e+02 6.663514191616861808e+02 6.012575745121604314e+02 5.306533769977654629e+02 4.571655154224191051e+02 3.835269102842184452e+02 3.127797838261992638e+02 2.463971321344907892e+02 1.867600583496135016e+02 1.354556256410695312e+02 9.272394638491105923e+01 6.167514868938489769e+01 3.883947869325816526e+01 2.255832246078784209e+01 9.235209025440033415e+00
1.133567187938331955e+01 2.710946027884104126e+01 4.345563637604537632e+01 6.983479695691657696e+01 1.069197421483585089e+02 1.516254401286535369e+02 2.084763051409410934e+02 2.719637755531343828e+02 3.431403292989634792e+02 4.186459562003356041e+02 4.964883687995604760e+02 5.744749363642682738e+02 6.497615095969201775e+02 7.203898998977347219e+02 7.840552091762490363e+02 8.371531370678065969e+02 8.772725450674799959e+02 9.013837367609903595e+02 9.104225249993240823e+02 9.090504889622581004e+02 9.075467011060668483e+02 9.139515503275596302e+02 9.204541926685047883e+02 9.145975554935959053e+02 8.926534399186327846e+02 8.527808946518360926e+02 8.000742808517826461e+02 7.370009169455909159e+02 6.662937866323798062e+02 5.904269015775512344e+02 5.113636736256639210e+02 4.308609381224716230e+02 3.524373407994033300e+02 2.783914824198757287e+02 2.114597186337913115e+02 1.533447533016656337e+02 1.047112238967923901e+02 6.942393894526543363e+01 4.414159759072730083e+01 2.624044914596360201e+01 1.100844731701712931e+01
9.632322297012843038e+00 2.360719704969074684e+01 3.805840148437876991e+01 6.086929686673170892e+01 9.324894212297125762e+01 1.326760684023233523e+02 1.833275464624191784e+02 2.411776908674393383e+02 3.078501323672256831e+02 3.802015327234117876e+02 4.557902208745681492e+02 5.313448168968320715e+02 6.045764158766568244e+02 6.721242447373098230e+02 7.311061653574885213e+02 7.809239985127833279e+02 8.177361022541853117e+02 8.395582093558930410e+02 8.486853709857531385e+02 8.478546536116537027e+02 8.486916586198376535e+02 8.565262341866505267e+02 8.643640359843016086e+02 8.606783131885068769e+02 8.400223001281668758e+02 8.015704916660724848e+02 7.494892503981900518e+02 6.874928503575307559e+02 6.179848948340385277e+02 5.435958709440086523e+02 4.678568519021867473e+02 3.928530614444699722e+02 3.205638643838592543e+02 2.529349400865110908e+02 1.922144506962287664e+02 1.397684361136466578e+02 9.567162800297235492e+01 6.295533523435850043e+01 3.929045083104944780e+01 2.325301742949730155e+01 1.007003741641205430e+01
8.421156226847495319e+00 2.090119047160702692e+01 3.437960891207204384e+01 5.618386564088143587e+01 8.740615209248377937e+01 1.257589835817084065e+02 1.748193788471349706e+02 2.302940987906182215e+02 2.934903603376524188e+02 3.619707541586971047e+02 4.346216550722147076e+02 5.090112298648416527e+02 5.819652225574353679e+02 6.510414255174279106e+02 7.137598075247942688e+02 7.663454211915476435e+02 8.053556182169497788e+02 8.292510700245283033e+02 8.397435461649746458e+02 8.407690665982369183e+02 8.421053275312782489e+02 8.515485681832296905e+02 8.611531697302287967e+02 8.594861341708091231e+02 8.424175845237084559e+02 8.084756698814798028e+02 7.597213706807552853e+02 6.984271002221822755e+02 6.283382006639250221e+02 5.524022540241198840e+02 4.734839741625502256e+02 3.950741309545792319e+02 3.208641039540863176e+02 2.521962252983687449e+02 1.910914968138760912e+02 1.384195082407397308e+02 9.414213100646271926e+01 6.137988470124575713e+01 3.801032082563815351e+01 2.241542208203293285e+01 9.640605108328514916e+00
1.063094842605038792e+01 2.571390735715270282e+01 4.184068781034191886e+01 6.768782696138175936e+01 1.036088191391720414e+02 1.462439831575845517e+02 1.995086706608433076e+02 2.585125658188636635e+02 3.246516401301765313e+02 3.948301581392319690e+02 4.677319365717757478e+02 5.410006407530397610e+02 6.117215090734790692e+02 6.767267759723143854e+02 7.352800888861988824e+02 7.829684407486804503e+02 8.170011782120863018e+02 8.347553025442404078e+02 8.383812379359505940e+02 8.316207214830811836e+02 8.266480639609072796e+02 8.293769841067311290e+02 8.333361102014565631e+02 8.269594596681779421e+02 8.045454507872916565e+02 7.672220880841068720e+02 7.169837659423384366e+02 6.574792159799909541e+02 5.914184775838426731e+02 5.211985197051819796e+02 4.484512343220157504e+02 3.758790337353647715e+02 3.063060572955894258e+02 2.415149561935169231e+02 1.834248871577885609e+02 1.334549739335308232e+02 9.168084276181755854e+01 6.069131986698200620e+01 3.800431236316661199e+01 2.255081224560077757e+01 9.808643167957582065e+00
1.015506093975549540e+01 2.585210390643499778e+01 4.260233826521783129e+01 6.867524013787416948e+01 1.050761068869022949e+02 1.489960016961746021e+02 2.046897201672289270e+02 2.669584100230920853e+02 3.374914664181631565e+02 4.126583058892770168e+02 4.904861010303868056e+02 5.680583525365420883e+02 6.430822913790444773e+02 7.126057209899654481e+02 7.748704871278713426e+02 8.248700043197637797e+02 8.589533886340510662e+02 8.757248699471192595e+02 8.780117471763185222e+02 8.707587048835910082e+02 8.645192625075503656e+02 8.667727851159983175e+02 8.702119963587434768e+02 8.638784807716172054e+02 8.419774929244756549e+02 8.042879323313200075e+02 7.541242880890894185e+02 6.937746834738965163e+02 6.257439606051999590e+02 5.525320476337266200e+02 4.765848707958381851e+02 4.002263181593133368e+02 3.267923975520137105e+02 2.580731946648299413e+02 1.962350865516118859e+02 1.429711182290143370e+02 9.847225360603700040e+01 6.564638969229578436e+01 4.125344067160858685e+01 2.393536309468546008e+01 9.729377566490637008e+00
1.000698827289960491e+01 2.474868098259418048e+01 4.025353448505727982e+01 6.488472747206887448e+01 1.000097710304548997e+02 1.432036042277709953e+02 1.986013243491709943e+02 2.614648456444934368e+02 3.332955138703969737e+02 4.105972522994824203e+02 4.905488954233443906e+02 5.703590405015268061e+02 6.463053601066026204e+02 7.159703693112285237e+02 7.781968520956241946e+02 8.281890323404982155e+02 8.655881102174761281e+02 8.870295626496549630e+02 8.936821817652994469e+02 8.898552122222899925e+02 8.864811727576325211e+02 8.899569188037194181e+02 8.935640328852122138e+02 8.864376686912814876e+02 8.631849760187911897e+02 8.233574304617987991e+02 7.695360847374428204e+02 7.069865483355395099e+02 6.368267078611578427e+02 5.608813403785466107e+02 4.823669786705648903e+02 4.035265502419475183e+02 3.274118104497788408e+02 2.565573841336191663e+02 1.933344719957603672e+02 1.394549530301923426e+02 9.506212419815723536e+01 6.284083751768307735e+01 3.939987117768729519e+01 2.306929575328191362e+01 9.656039616981322737e+00
9.825836927219469885e+00 2.481492360359817084e+01 4.055295339491347306e+01 6.569685358223057392e+01 1.020978593022591099e+02 1.463752904760168292e+02 2.018374628937910416e+02 2.633317704003310382e+02 3.321816130518499222e+02 4.053956095114690470e+02 4.807180959833613656e+02 5.551175582308503635e+02 6.259632965933767537e+02 6.910863491592900800e+02 7.480463494807116831e+02 7.942658491175961899e+02 8.262252670308670304e+02 8.417541640933940243e+02 8.439747803251186724e+02 8.366962291559597134e+02 8.303128543095947407e+02 8.319632697534290173e+02 8.362763777920018811e+02 8.320841136670784408e+02 8.140715063294838956e+02 7.822308284755303021e+02 7.380026746398993964e+02 6.830570397662755795e+02 6.205315988979536996e+02 5.504879121048192019e+02 4.757408747411536751e+02 3.994412457486951098e+02 3.255179913591099989e+02 2.560281186309833856e+02 1.935657348430059415e+02 1.396721915690318951e+02 9.464238515790509609e+01 6.186028118370596474e+01 3.846055286838141996e+01 2.226588317344066326e+01 9.038163642853767499e+00
1.088661285009091984e+01 2.705562334276861947e+01 4.413949391094905650e+01 7.167306411616118567e+01 1.115200858673045730e+02 1.606407361609342388e+02 2.232673553149756174e+02 2.940351129417118727e+02 3.746365849209176986e+02 4.613091434150649661e+02 5.511776476726469127e+02 6.405790428880723084e+02 7.262096862793927130e+02 8.046636427326269541e+02 8.744890127820643784e+02 9.326143756022562457e+02 9.748476438769866945e+02 9.972419955313542914e+02 1.003565519455365120e+03 9.978618192998351333e+02 9.920655718964757170e+02 9.951064396764242019e+02 9.982182565792867308e+02 9.894103663570572280e+02 9.629974505775995794e+02 9.183544173362558922e+02 8.583408795348722151e+02 7.870742242682554206e+02 7.075273272894122556e+02 6.228666788351283685e+02 5.357285758528015549e+02 4.493055350157728753e+02 3.660338874181622373e+02 2.880331857212739806e+02 2.180122811703440107e+02 1.577831414121768319e+02 1.076134353002168922e+02 7.086127238290089281e+01 4.426005393662942566e+01 2.593711224941513294e+01 1.092349327375141499e+01
9.917670593506763055e+00 2.442448987350038792e+01 3.929279391793720322e+01 6.285715123425265460e+01 9.647516820240623758e+01 1.376105684759718599e+02 1.906055433390834537e+02 2.506316740079395515e+02 3.182542835918058586e+02 3.893400275240660449e+02 4.614720648736777662e+02 5.320063232299341962e+02 5.987718506130704554e+02 6.605323056012674670e+02 7.153893556853232667e+02 7.617670502125321264e+02 7.969520682402180682e+02 8.176962360392521987e+02 8.249899975314031053e+02 8.235190401523050241e+02 8.239068823988019403e+02 8.327153296163072582e+02 8.426112180350058907e+02 8.413904943942733325e+02 8.241553260614713281e+02 7.900206516250473214e+02 7.414024890525056435e+02 6.820221803080501104e+02 6.162246673172459168e+02 5.449585698090219239e+02 4.705943201612152507e+02 3.956480974968702071e+02 3.230496198468437115e+02 2.550699026894671420e+02 1.939882751938329193e+02 1.413499610740900039e+02 9.722935425818758404e+01 6.448712614505805618e+01 4.044216036793018532e+01 2.381162839458711389e+01 1.005256642682922141e+01
9.183731262954365704e+00 2.256038779425837859e+01 3.692953942777401721e+01 5.987766217374409905e+01 9.155632543247794786e+01 1.295531230205144197e+02 1.781771749851343714e+02 2.329696038706308912e+02 2.948630475395754615e+02 3.611378478034719706e+02 4.308522819600640332e+02 5.018905240841622231e+02 5.722536124016675103e+02 6.403339497629073094e+02 7.031698184610542057e+02 7.563142870272017717e+02 7.958162189477369566e+02 8.194581450825105549e+02 8.279282462510738014e+02 8.245050123817834447e+02 8.207892598381046128e+02 8.242168677420745553e+02 8.270707043157708540e+02 8.185170804630998873e+02 7.960913707381331506e+02 7.574873452424492370e+02 7.067364001630425037e+02 6.467462435574973370e+02 5.811560363077028342e+02 5.113770218646977810e+02 4.404675516709579028e+02 3.699080093200885244e+02 3.018246204443892111e+02 2.380035241251521825e+02 1.805765999284394638e+02 1.311519153892695897e+02 8.987393665345662441e+01 5.958228257813456707e+01 3.774091390451195593e+01 2.264261213957243868e+01 9.833683603669955531e+00
9.918342233425546439e+00 2.501603080205120122e+01 4.062792045638756377e+01 6.368316218040451560e+01 9.544857931867994694e+01 1.341230962188807894e+02 1.834195500638865042e+02 2.374625486698636792e+02 2.974761555601153873e+02 3.607429576149860964e+02 4.259626326290690486e+02 4.914200670614964110e+02 5.545039285216685130e+02 6.133708391968580145e+02 6.661870075650319905e+02 7.101917892070429161e+02 7.423199998517069389e+02 7.606563242035351777e+02 7.663066551504155086e+02 7.639652903436872293e+02 7.626167689607465263e+02 7.690934293334926224e+02 7.765012120011042498e+02 7.751859029399555538e+02 7.589318232128299542e+02 7.272158783956654133e+02 6.840301998127308707e+02 6.312014018037323240e+02 5.711194140562736266e+02 5.064459134849996644e+02 4.383149923688886815e+02 3.690725085470900240e+02 3.022744096510282930e+02 2.394886158373916771e+02 1.826138903294297791e+02 1.330319074652312565e+02 9.136742723418451817e+01 6.089344661561205641e+01 3.868046911548501754e+01 2.304287397938674786e+01 9.834192748309485310e+00
9.470926356702721094e+00 2.315477010955758530e+01 3.795094541334274396e+01 6.254091336747969621e+01 9.738136063809396603e+01 1.387533243590678182e+02 1.905754736859040577e+02 2.487353774224357892e+02 3.145569211645605492e+02 3.846166787527466226e+02 4.566984657453154455e+02 5.269732974772750822e+02 5.934706231337742111e+02 6.537046637857329188e+02 7.066284968606883012e+02 7.487274588236314230e+02 7.785199922167518025e+02 7.947980096037726980e+02 7.990172420563736750e+02 7.956706805745606061e+02 7.934776954170129102e+02 7.986342942180688169e+02 8.037743797953094145e+02 7.988908509242326090e+02 7.794127527564259026e+02 7.437558708707185815e+02 6.962011804389051122e+02 6.397448836642608967e+02 5.780606821940159534e+02 5.112043179807801607e+02 4.408436604919586443e+02 3.698389846170740611e+02 3.017334307756707403e+02 2.381813252811269308e+02 1.812036572184560441e+02 1.319251226397084338e+02 9.051423304003449744e+01 6.000636943764970965e+01 3.795944582271960854e+01 2.256658944971995595e+01 9.559423656566556460e+00
1.002642708974268793e+01 2.445690564070393691e+01 3.938844715315131850e+01 6.309419305765098329e+01 9.656917541039197772e+01 1.371538119939586977e+02 1.886904528306056648e+02 2.458815458293134668e+02 3.098052916957965977e+02 3.770543805608268713e+02 4.462350610529345545e+02 5.151593070760702631e+02 5.808472882368955652e+02 6.417303720358197552e+02 6.951272282595974730e+02 7.379972567174110054e+02 7.680019920307884149e+02 7.819716407133839766e+02 7.813717233699211420e+02 7.716412335223034233e+02 7.637342444652775839e+02 7.643938274709901179e+02 7.679186351829091564e+02 7.647600600774462691e+02 7.488841057576821640e+02 7.197026743668378685e+02 6.785693314991842726e+02 6.276150120371605681e+02 5.687828870265885826e+02 5.045915372880825771e+02 4.370090879388504277e+02 3.685109701082440665e+02 3.019687137437458659e+02 2.395195051442310614e+02 1.831197581347977348e+02 1.340659786509541789e+02 9.259061179238369732e+01 6.183309648036387784e+01 3.911259297849166217e+01 2.307391070059983562e+01 9.667885081934269209e+00
1.024377379210656613e+01 2.601660411565756093e+01 4.223642607770167245e+01 6.710124269226268723e+01 1.027106523350574605e+02 1.461652069013393600e+02 2.009245137266205745e+02 2.619748935054054755e+02 3.311748985954820910e+02 4.049657631311190471e+02 4.810670391963041652e+02 5.571626764278768178e+02 6.303179075864342167e+02 6.974202394375464564e+02 7.562129064613576475e+02 8.033964700077610814e+02 8.373599680055264116e+02 8.569997896388772460e+02 8.625033565502262718e+02 8.589880640860997119e+02 8.559184124015205271e+02 8.614901860916729674e+02 8.679566088666098267e+02 8.642336574897872197e+02 8.440516927792363049e+02 8.061643088951298068e+02 7.540931537479085591e+02 6.916067107185230043e+02 6.215943457768080407e+02 5.469822235106804555e+02 4.703808934203632930e+02 3.946219889601998716e+02 3.220114889660735003e+02 2.540714147417630215e+02 1.932270175227324387e+02 1.410250131723268794e+02 9.713101903884893318e+01 6.460589886172886054e+01 4.067747116061121204e+01 2.382975538542616079e+01 9.851236667068597797e+00
