8.879359775650106812e+00 2.140944488035225746e+01 3.447683582377880640e+01 5.520859567429601356e+01 8.354337011419559644e+01 1.163876946301868571e+02 1.575888111765076189e+02 2.037663339235665774e+02 2.564084560921113507e+02 3.129505270375752275e+02 3.713511380639908452e+02 4.289378945780942445e+02 4.839519204895461826e+02 5.345395574450344611e+02 5.779986412985010702e+02 6.130360801610569297e+02 6.377047481435654390e+02 6.509061131022408517e+02 6.533833284946573485e+02 6.479633858630932082e+02 6.428481533653898623e+02 6.433082387095586228e+02 6.440629541895224293e+02 6.374626788331351008e+02 6.198599016272132758e+02 5.901477668781652710e+02 5.515459801980160819e+02 5.061619879402026640e+02 4.561356354963710942e+02 4.032287866116884061e+02 3.486184576217856375e+02 2.939287855426907754e+02 2.407875793586955808e+02 1.904699637249961199e+02 1.449197109912967960e+02 1.055553043608037740e+02 7.264731203351786348e+01 4.857406053770849752e+01 3.085076412535070034e+01 1.819658638732300560e+01 7.527862227106440152e+00
8.725505964150194416e+00 2.093289734836076121e+01 3.340934739082126015e+01 5.291264698750304518e+01 8.030178645601222343e+01 1.132867497176445255e+02 1.549493398405290634e+02 2.013521560531334273e+02 2.537595238492276337e+02 3.098661775899075224e+02 3.682509245202499528e+02 4.266352094601080580e+02 4.831077278551701966e+02 5.358507391313411290e+02 5.820693944318902595e+02 6.191670789289928507e+02 6.457612966343334620e+02 6.597869102288842669e+02 6.626111262953239702e+02 6.584998481033092048e+02 6.542255043325077395e+02 6.552805282560125306e+02 6.561096155678733339e+02 6.484484045224212423e+02 6.301821521766771639e+02 6.011836495532495519e+02 5.627983760450027830e+02 5.164774717594935964e+02 4.639248627630563533e+02 4.080756459089740247e+02 3.508306653392512544e+02 2.938037729295389227e+02 2.394034347211862723e+02 1.887943629869010636e+02 1.437863722175362113e+02 1.053985577690976925e+02 7.332311393469575478e+01 4.909810218811382754e+01 3.067575640933068826e+01 1.790667350096961741e+01 7.635092963040590597e+00
7.886911072464065420e+00 2.005868692766043537e+01 3.270265622107582004e+01 5.187720243174976531e+01 7.882194081648246708e+01 1.113189848343886155e+02 1.519487592999044523e+02 1.960673386499296100e+02 2.446415363830808474e+02 2.955230021163859533e+02 3.474765535765398567e+02 3.988889609091522743e+02 4.484638007598126705e+02 4.944245376792941897e+02 5.351145792699965114e+02 5.688543703649896770e+02 5.939582638097875815e+02 6.093689992892545888e+02 6.162643657141238691e+02 6.177867619460888591e+02 6.204664532105987291e+02 6.292309682269260520e+02 6.388930104640984382e+02 6.408520131054433477e+02 6.316646552737880711e+02 6.088886428261482706e+02 5.750852093017427933e+02 5.329453144130175133e+02 4.845384706085892503e+02 4.308754194965998181e+02 3.743133735450011272e+02 3.164022228805678196e+02 2.599285478575656043e+02 2.068097187468968627e+02 1.588570172584585123e+02 1.167121538761352326e+02 8.046585576423878194e+01 5.323167865218785977e+01 3.321810229972397366e+01 1.927267814471386842e+01 7.878973050413889290e+00
7.617675399645870371e+00 1.943452826853909698e+01 3.284748120219004619e+01 5.437013511852065761e+01 8.458897054678979543e+01 1.220964469308496660e+02 1.702568819542299252e+02 2.241364816434621332e+02 2.844257651132148226e+02 3.486061731549167462e+02 4.145851077999769245e+02 4.789639754831017058e+02 5.396486061606765361e+02 5.948830470329052105e+02 6.415989626724730215e+02 6.782258309537268133e+02 7.040665180351161325e+02 7.158536120773981111e+02 7.141897158876263347e+02 7.039885531961350580e+02 6.953318552781563540e+02 6.945259218101597298e+02 6.959010337397763806e+02 6.897135726577793093e+02 6.713361605539517996e+02 6.410985177636252956e+02 5.998557350094031335e+02 5.498718573157050287e+02 4.942367486065168691e+02 4.337873732887593405e+02 3.712499089448579070e+02 3.091769059553813577e+02 2.502276103590963032e+02 1.962190698468497487e+02 1.483287004030475202e+02 1.072704026483295081e+02 7.315950584971135129e+01 4.821961214890535530e+01 3.018920369449148566e+01 1.767335335944454044e+01 7.394516546373282040e+00
7.818589633109465531e+00 2.025697523399642819e+01 3.349396515313076605e+01 5.414772507980222116e+01 8.391449980350880367e+01 1.210748988647688833e+02 1.689754228195502321e+02 2.230084655663970068e+02 2.841215868253232202e+02 3.494938442559305827e+02 4.173503580222812275e+02 4.855142035681058132e+02 5.507902584782256099e+02 6.117834576340341073e+02 6.657029268324383793e+02 7.094831870912172462e+02 7.400659878085056107e+02 7.559112592956690833e+02 7.602224392179191454e+02 7.568660341391955626e+02 7.549362582909325283e+02 7.611260877323610430e+02 7.698225763198701088e+02 7.696709778184074366e+02 7.553940104055171787e+02 7.251669630192653813e+02 6.820166783703301689e+02 6.292047668323986045e+02 5.690107339860284128e+02 5.030405641637439658e+02 4.342259473204438223e+02 3.649553771527650383e+02 2.977515719250000075e+02 2.345375787648571304e+02 1.777264901014551981e+02 1.288488918730184878e+02 8.804095950904687129e+01 5.819574843791433949e+01 3.682935597177042553e+01 2.209857349212563093e+01 9.536805709788438890e+00
8.171336278092566019e+00 2.020841533340714946e+01 3.320836369815977207e+01 5.387208923311217035e+01 8.245950408566872625e+01 1.168349787107022024e+02 1.606049777830748724e+02 2.096413157717898343e+02 2.650487072362193999e+02 3.241148839803930741e+02 3.848316234659451425e+02 4.448232530512099174e+02 5.015741244118842133e+02 5.536899252893783796e+02 6.008710477592570669e+02 6.415109506758195721e+02 6.736042086717052371e+02 6.958605295421536994e+02 7.064121486117934410e+02 7.085383871348520870e+02 7.106905022823713125e+02 7.189325942597449739e+02 7.261681096144800449e+02 7.243115744486149197e+02 7.091990006097004198e+02 6.795594964198699017e+02 6.383702133857711942e+02 5.873706792674159942e+02 5.278491145160028282e+02 4.630861412700006099e+02 3.963228894687209163e+02 3.301520908576133024e+02 2.673933445353872003e+02 2.095738589848495792e+02 1.582948245486039411e+02 1.144335023649628340e+02 7.770089954518260811e+01 5.041226262358821231e+01 3.067080110767162893e+01 1.730065500004614520e+01 6.857038629975569677e+00
8.276192526865422394e+00 2.021048939722659554e+01 3.243287436315983285e+01 5.162958458303153719e+01 7.867986972656404987e+01 1.115202578948611745e+02 1.538330387459561166e+02 2.020271134419920998e+02 2.572510351051619750e+02 3.172384398488905504e+02 3.800891701879030506e+02 4.428263964652892355e+02 5.031272119704911461e+02 5.578996178364328671e+02 6.062006537340664636e+02 6.463111333903977993e+02 6.768869075407595801e+02 6.962964443475212875e+02 7.040440444593546090e+02 7.037657513217025098e+02 7.050489642209067824e+02 7.142123959929941748e+02 7.238353761155046868e+02 7.249320114813195914e+02 7.136129747524086042e+02 6.873675008742706041e+02 6.491250905644768636e+02 6.011197606943053415e+02 5.440180940402989336e+02 4.803317512018389266e+02 4.131945674863392810e+02 3.449960742870890158e+02 2.791520003185648306e+02 2.179186269463966710e+02 1.634008403687797681e+02 1.169433601825271154e+02 7.877384418321702242e+01 5.111972341571869549e+01 3.110531551565570396e+01 1.743708467340406898e+01 6.829770048646067515e+00
9.494926523586913802e+00 2.315291424535949716e+01 3.738230931295167636e+01 6.002702098585186974e+01 9.189449275614387602e+01 1.297334331356536268e+02 1.768168952933269509e+02 2.288579338341461664e+02 2.872103529564377027e+02 3.490468801298243307e+02 4.131953098690894421e+02 4.773133174888849339e+02 5.391603989872021430e+02 5.966375611762940707e+02 6.476976096928509605e+02 6.914753106974717412e+02 7.240119675889008022e+02 7.426474296679172085e+02 7.495632401515460970e+02 7.491942986367560025e+02 7.500820539928021162e+02 7.570231757169996172e+02 7.646234402589550427e+02 7.630096414617992195e+02 7.477642571987620386e+02 7.160521476797782725e+02 6.712161684861235926e+02 6.171964962782001294e+02 5.560290218150174724e+02 4.896523812776831051e+02 4.213607740632421610e+02 3.536773879127724172e+02 2.892292938140553247e+02 2.289135971202163944e+02 1.745678417385197179e+02 1.276865381079405779e+02 8.810276384196262711e+01 5.808437354892591742e+01 3.569880734933393995e+01 2.050189264963920266e+01 8.464487233321520421e+00
7.852030196719358202e+00 1.979771131772287163e+01 3.272139412071636855e+01 5.324599863854690085e+01 8.201255819181240270e+01 1.166872636107494969e+02 1.606981772749177537e+02 2.100270605527899761e+02 2.657385849399002495e+02 3.251995517595776732e+02 3.865487954390183063e+02 4.471167948591925096e+02 5.046831736469831640e+02 5.577981502075169828e+02 6.044571424611117436e+02 6.417219095976541894e+02 6.679782652428747269e+02 6.819011943550954129e+02 6.854550586648161925e+02 6.816560962897464151e+02 6.786686529948320867e+02 6.827936263537746981e+02 6.891754138331606327e+02 6.880141687678302560e+02 6.741902172654304195e+02 6.463124343023903293e+02 6.058924112115494154e+02 5.555760718761704311e+02 4.991305818156471901e+02 4.386016759610648705e+02 3.759723260117782502e+02 3.138279501561810321e+02 2.547178292353446238e+02 2.000206258818629124e+02 1.512615843093855119e+02 1.093355725100737459e+02 7.435837946412715382e+01 4.840536678541123905e+01 2.948930889082151907e+01 1.687487655310066259e+01 6.983714456399903625e+00
9.048364999610019055e+00 2.226260114106366217e+01 3.630597855164328536e+01 5.843959297382773599e+01 8.927909076717517678e+01 1.266127393127867009e+02 1.740257780688842502e+02 2.267594326251519021e+02 2.861472509809499911e+02 3.494955317975628759e+02 4.151156099221836371e+02 4.806795900311943797e+02 5.434552807077245689e+02 6.018744253700165245e+02 6.538156635896701800e+02 6.954721427081960883e+02 7.252285995438295458e+02 7.409189492409811919e+02 7.430442442259020481e+02 7.355933453529569306e+02 7.294441382366137532e+02 7.303447954128912443e+02 7.319324016494264242e+02 7.251115754600763239e+02 7.057300229993264793e+02 6.732865411543141363e+02 6.308710033861161719e+02 5.791748352178766481e+02 5.213322600482774760e+02 4.603671734801968682e+02 3.974196018563944790e+02 3.338558423651637668e+02 2.720806796447508304e+02 2.139193977661541339e+02 1.617329870593554801e+02 1.170339741002471072e+02 8.014060270227545857e+01 5.352184799235164547e+01 3.394602241158721512e+01 1.981963288717382454e+01 8.092000804118033130e+00
8.423788614641900097e+00 2.061972951821946509e+01 3.338200116383995208e+01 5.396203208449472299e+01 8.280193883725395665e+01 1.167468653928702196e+02 1.592974308228673976e+02 2.067714844478681471e+02 2.601469781313572298e+02 3.161670813161247793e+02 3.734452900337746541e+02 4.298695124534190768e+02 4.838479868257259113e+02 5.342605161413559927e+02 5.791689415164221373e+02 6.159799423782947088e+02 6.428346977543333196e+02 6.583389363671655019e+02 6.618292025495030657e+02 6.574183327692627472e+02 6.545315394339752402e+02 6.580497614944295037e+02 6.644923026477123358e+02 6.646109659055158545e+02 6.527853703933511724e+02 6.274904041401125596e+02 5.919391077358644679e+02 5.486031311567663806e+02 4.986715232518704966e+02 4.434932634457737777e+02 3.856781387812383173e+02 3.268268801883077117e+02 2.691678052116549793e+02 2.139345778977692021e+02 1.635590129742294323e+02 1.198284211467803146e+02 8.295900299464085492e+01 5.571181356556336084e+01 3.534871616552715068e+01 2.084202672928861588e+01 8.830307968371613470e+00
8.011759297715521200e+00 1.978803235388583559e+01 3.293268616816128258e+01 5.427728293397318993e+01 8.332909605454885593e+01 1.170394444034305224e+02 1.587249685585551617e+02 2.044030151614637418e+02 2.550491291309002690e+02 3.081479629756655640e+02 3.626295971233045066e+02 4.171352397379766899e+02 4.700690280510790444e+02 5.191315687288436038e+02 5.638837707311093936e+02 6.008755205795691836e+02 6.279507770963599569e+02 6.431206606294197172e+02 6.467715335146024245e+02 6.432522920002486444e+02 6.418386287361805671e+02 6.466094835179302436e+02 6.522655418439738924e+02 6.494722018106510859e+02 6.339391901646380347e+02 6.046236910866529115e+02 5.644965272641775300e+02 5.170514805741660211e+02 4.650276536062350488e+02 4.101508146710906431e+02 3.537098595844041142e+02 2.972840065552490501e+02 2.429875090051770599e+02 1.920109000026354238e+02 1.459783860695899875e+02 1.062051509428880394e+02 7.301293084835440084e+01 4.847500596217712143e+01 3.037731190469261122e+01 1.782405232149057994e+01 7.555006533873091179e+00
9.324703220260792236e+00 2.282265423458603948e+01 3.753903425886132794e+01 6.075901636203106193e+01 9.245137742488743982e+01 1.299976192293652275e+02 1.777018089145156807e+02 2.315991170760735827e+02 2.927820174867391074e+02 3.580328349306240625e+02 4.253851930433756934e+02 4.921736896401258718e+02 5.560624604248273499e+02 6.149185133961927932e+02 6.661337524615036045e+02 7.062525259284924459e+02 7.342399127680795345e+02 7.480766958134734068e+02 7.481815794020229760e+02 7.397944725081143815e+02 7.330089624797975603e+02 7.339385536507334109e+02 7.374393954567661922e+02 7.337076007939446072e+02 7.185358101856256781e+02 6.891430103342029270e+02 6.473536758403728300e+02 5.958610995134334871e+02 5.369696424366295560e+02 4.722831579002283320e+02 4.056781869390298993e+02 3.387492926110412554e+02 2.747243284758421282e+02 2.155507291452111929e+02 1.628817325488102767e+02 1.177169660001275702e+02 8.007203857594272733e+01 5.238356816838500407e+01 3.222345857566430993e+01 1.842413250433238048e+01 7.415572157484358051e+00
9.786082838208903567e+00 2.337478844115626231e+01 3.719993448813826831e+01 5.931566471474048541e+01 9.014165314559991771e+01 1.262471155471987032e+02 1.714263186899886193e+02 2.212393537917992319e+02 2.763849774800185628e+02 3.340949763773813856e+02 3.936014208724182026e+02 4.523171085237147508e+02 5.079769776977756237e+02 5.589224125800083129e+02 6.029196028810026746e+02 6.369852728810972167e+02 6.612833955716956780e+02 6.729595679261481109e+02 6.726389255587224625e+02 6.655001934799952323e+02 6.593557034242442114e+02 6.582213922775342780e+02 6.570095327907565661e+02 6.484367667633961219e+02 6.297195191658157682e+02 5.997792056590880065e+02 5.614297350532103792e+02 5.165342240557504283e+02 4.673064824531276713e+02 4.149708082970097962e+02 3.613912502267697846e+02 3.074866269983542111e+02 2.544740500460151793e+02 2.037217330076028361e+02 1.572493135423923718e+02 1.162992161061620777e+02 8.112498533375605803e+01 5.467080460230831562e+01 3.480178204228289474e+01 2.051802997344480772e+01 8.556736736230577733e+00
1.025722850352274840e+01 2.520081055533030323e+01 4.039182024049610220e+01 6.409821030183773871e+01 9.771640625221949961e+01 1.377824933064350432e+02 1.872426952215987228e+02 2.406810563951407858e+02 2.996254750389662149e+02 3.614652516978827066e+02 4.251151021857099863e+02 4.877150195959367807e+02 5.464542039242747933e+02 5.998835160344426640e+02 6.466377372617456558e+02 6.844092797130871304e+02 7.113625911113018674e+02 7.263199022659214279e+02 7.300559651657517861e+02 7.263457008787372615e+02 7.237390700567145814e+02 7.286082499668091259e+02 7.342623516728915547e+02 7.306436089861274468e+02 7.152052445120165203e+02 6.864645495156967172e+02 6.464577357323111073e+02 5.962827249785764252e+02 5.389648529431919997e+02 4.767473598507619386e+02 4.115943429261524216e+02 3.461573017442740365e+02 2.832084480440485663e+02 2.243909039815198412e+02 1.716214631565546824e+02 1.259788458374280538e+02 8.710685856357693524e+01 5.785305869397281242e+01 3.642981088720698324e+01 2.167494750710605089e+01 9.265417611807343690e+00
7.230637505558759948e+00 1.866393347788812562e+01 3.095305822171602372e+01 5.039146846972065674e+01 7.877294895608017100e+01 1.146907813205610154e+02 1.609499292147123128e+02 2.133858654908392793e+02 2.735015428562992383e+02 3.390461087520878891e+02 4.079993979785793954e+02 4.780040656497742475e+02 5.460272445848910365e+02 6.087383637304399144e+02 6.632772891295761610e+02 7.083663586859900079e+02 7.407277032046292788e+02 7.595489859474747618e+02 7.655534861778228333e+02 7.608546829872115040e+02 7.584893646918530976e+02 7.641295183819521526e+02 7.705013378133397737e+02 7.673213834756801361e+02 7.497473297900661464e+02 7.166854024390712539e+02 6.716236656589907170e+02 6.183429600256067715e+02 5.586568699719412052e+02 4.941560678908221576e+02 4.273229860576456645e+02 3.599518517771793995e+02 2.937296770366548344e+02 2.310363289354647804e+02 1.744775115330727715e+02 1.257839104153447920e+02 8.527469814698537220e+01 5.550315299991216023e+01 3.413327482845510019e+01 1.976753843607812655e+01 8.222758203037502156e+00
